files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=4.62 s (112.6 files/s, 15122.8 lines/s)"
300,Java,6483,15018,37031
212,XML,610,1496,8336
4,HTML,56,2,478
4,CSS,9,1,290
